10.141325 	3.339958e+000 	-2.307027e-002 
10.143512 	3.339960e+000 	-2.304940e-002 
10.145699 	3.339963e+000 	-2.302853e-002 
10.147886 	3.339965e+000 	-2.300764e-002 
10.150073 	3.339968e+000 	-2.298675e-002 
10.152260 	3.339970e+000 	-2.296585e-002 
10.154447 	3.339973e+000 	-2.294494e-002 
10.156634 	3.339975e+000 	-2.292402e-002 
10.158821 	3.339978e+000 	-2.290310e-002 
10.161008 	3.339980e+000 	-2.288217e-002 
10.163195 	3.339983e+000 	-2.286123e-002 
10.165382 	3.339985e+000 	-2.284028e-002 
10.167569 	3.339988e+000 	-2.281933e-002 
10.169757 	3.339990e+000 	-2.279837e-002 
10.171944 	3.339993e+000 	-2.277740e-002 
10.174131 	3.339995e+000 	-2.275642e-002 
10.176318 	3.339998e+000 	-2.273544e-002 
10.178505 	3.340000e+000 	-2.271444e-002 
10.180692 	3.340003e+000 	-2.269344e-002 
10.182879 	3.340005e+000 	-2.267244e-002 
10.185066 	3.340008e+000 	-2.265142e-002 
10.187253 	3.340010e+000 	-2.263040e-002 
10.189440 	3.340013e+000 	-2.260937e-002 
10.191627 	3.340015e+000 	-2.258833e-002 
10.193814 	3.340018e+000 	-2.256729e-002 
10.196001 	3.340020e+000 	-2.254623e-002 
10.198188 	3.340023e+000 	-2.252517e-002 
10.200375 	3.340025e+000 	-2.250410e-002 
10.202562 	3.340028e+000 	-2.248303e-002 
10.204749 	3.340030e+000 	-2.246194e-002 
10.206936 	3.340033e+000 	-2.244085e-002 
10.209123 	3.340035e+000 	-2.241975e-002 
10.211310 	3.340037e+000 	-2.239865e-002 
10.213497 	3.340040e+000 	-2.237753e-002 
10.215684 	3.340042e+000 	-2.235641e-002 
10.217871 	3.340045e+000 	-2.233528e-002 
10.220059 	3.340047e+000 	-2.231415e-002 
10.222246 	3.340050e+000 	-2.229301e-002 
10.224433 	3.340052e+000 	-2.227185e-002 
10.226620 	3.340055e+000 	-2.225070e-002 
10.228807 	3.340057e+000 	-2.222953e-002 
10.230994 	3.340060e+000 	-2.220836e-002 
10.233181 	3.340062e+000 	-2.218717e-002 
10.235368 	3.340064e+000 	-2.216599e-002 
10.237555 	3.340067e+000 	-2.214479e-002 
10.239742 	3.340069e+000 	-2.212359e-002 
10.241929 	3.340072e+000 	-2.210238e-002 
10.244116 	3.340074e+000 	-2.208116e-002 
10.246303 	3.340077e+000 	-2.205993e-002 
10.248490 	3.340079e+000 	-2.203870e-002 
10.250677 	3.340081e+000 	-2.201746e-002 
10.252864 	3.340084e+000 	-2.199621e-002 
10.255051 	3.340086e+000 	-2.197496e-002 
10.257238 	3.340089e+000 	-2.195369e-002 
10.259425 	3.340091e+000 	-2.193242e-002 
10.261612 	3.340093e+000 	-2.191115e-002 
10.263799 	3.340096e+000 	-2.188986e-002 
10.265986 	3.340098e+000 	-2.186857e-002 
10.268174 	3.340101e+000 	-2.184727e-002 
10.270361 	3.340103e+000 	-2.182596e-002 
10.272548 	3.340105e+000 	-2.180465e-002 
10.274735 	3.340108e+000 	-2.178333e-002 
10.276922 	3.340110e+000 	-2.176200e-002 
10.279109 	3.340113e+000 	-2.174066e-002 
10.281296 	3.340115e+000 	-2.171932e-002 
10.283483 	3.340117e+000 	-2.169797e-002 
10.285670 	3.340120e+000 	-2.167661e-002 
10.287857 	3.340122e+000 	-2.165525e-002 
10.290044 	3.340125e+000 	-2.163387e-002 
10.292231 	3.340127e+000 	-2.161249e-002 
10.294418 	3.340129e+000 	-2.159111e-002 
10.296605 	3.340132e+000 	-2.156971e-002 
10.298792 	3.340134e+000 	-2.154831e-002 
10.300979 	3.340136e+000 	-2.152690e-002 
10.303166 	3.340139e+000 	-2.150549e-002 
10.305353 	3.340141e+000 	-2.148406e-002 
10.307540 	3.340144e+000 	-2.146263e-002 
10.309727 	3.340146e+000 	-2.144119e-002 
10.311914 	3.340148e+000 	-2.141975e-002 
10.314101 	3.340151e+000 	-2.139830e-002 
10.316288 	3.340153e+000 	-2.137684e-002 
10.318476 	3.340155e+000 	-2.135537e-002 
10.320663 	3.340158e+000 	-2.133390e-002 
10.322850 	3.340160e+000 	-2.131242e-002 
10.325037 	3.340162e+000 	-2.129093e-002 
10.327224 	3.340165e+000 	-2.126943e-002 
10.329411 	3.340167e+000 	-2.124793e-002 
10.331598 	3.340169e+000 	-2.122642e-002 
10.333785 	3.340172e+000 	-2.120490e-002 
10.335972 	3.340174e+000 	-2.118338e-002 
10.338159 	3.340176e+000 	-2.116185e-002 
10.340346 	3.340179e+000 	-2.114031e-002 
10.342533 	3.340181e+000 	-2.111877e-002 
10.344720 	3.340183e+000 	-2.109721e-002 
10.346907 	3.340186e+000 	-2.107565e-002 
10.349094 	3.340188e+000 	-2.105409e-002 
10.351281 	3.340190e+000 	-2.103251e-002 
10.353468 	3.340193e+000 	-2.101093e-002 
10.355655 	3.340195e+000 	-2.098935e-002 
10.357842 	3.340197e+000 	-2.096775e-002 
10.360029 	3.340200e+000 	-2.094615e-002 
10.362216 	3.340202e+000 	-2.092454e-002 
10.364403 	3.340204e+000 	-2.090292e-002 
10.366591 	3.340206e+000 	-2.088130e-002 
10.368778 	3.340209e+000 	-2.085967e-002 
10.370965 	3.340211e+000 	-2.083803e-002 
10.373152 	3.340213e+000 	-2.081639e-002 
10.375339 	3.340216e+000 	-2.079474e-002 
10.377526 	3.340218e+000 	-2.077308e-002 
10.379713 	3.340220e+000 	-2.075142e-002 
10.381900 	3.340222e+000 	-2.072975e-002 
10.384087 	3.340225e+000 	-2.070807e-002 
10.386274 	3.340227e+000 	-2.068638e-002 
10.388461 	3.340229e+000 	-2.066469e-002 
10.390648 	3.340232e+000 	-2.064299e-002 
10.392835 	3.340234e+000 	-2.062128e-002 
10.395022 	3.340236e+000 	-2.059957e-002 
10.397209 	3.340238e+000 	-2.057785e-002 
10.399396 	3.340241e+000 	-2.055612e-002 
10.401583 	3.340243e+000 	-2.053438e-002 
10.403770 	3.340245e+000 	-2.051264e-002 
10.405957 	3.340247e+000 	-2.049089e-002 
10.408144 	3.340250e+000 	-2.046914e-002 
10.410331 	3.340252e+000 	-2.044738e-002 
10.412518 	3.340254e+000 	-2.042561e-002 
10.414705 	3.340256e+000 	-2.040383e-002 
10.416893 	3.340259e+000 	-2.038205e-002 
10.419080 	3.340261e+000 	-2.036026e-002 
10.421267 	3.340263e+000 	-2.033846e-002 
10.423454 	3.340265e+000 	-2.031666e-002 
10.425641 	3.340268e+000 	-2.029485e-002 
10.427828 	3.340270e+000 	-2.027303e-002 
10.430015 	3.340272e+000 	-2.025121e-002 
10.432202 	3.340274e+000 	-2.022938e-002 
10.434389 	3.340277e+000 	-2.020754e-002 
10.436576 	3.340279e+000 	-2.018570e-002 
10.438763 	3.340281e+000 	-2.016385e-002 
10.440950 	3.340283e+000 	-2.014199e-002 
10.443137 	3.340285e+000 	-2.012012e-002 
10.445324 	3.340288e+000 	-2.009825e-002 
10.447511 	3.340290e+000 	-2.007637e-002 
10.449698 	3.340292e+000 	-2.005449e-002 
10.451885 	3.340294e+000 	-2.003260e-002 
10.454072 	3.340297e+000 	-2.001070e-002 
10.456259 	3.340299e+000 	-1.998879e-002 
10.458446 	3.340301e+000 	-1.996688e-002 
10.460633 	3.340303e+000 	-1.994496e-002 
10.462820 	3.340305e+000 	-1.992304e-002 
10.465008 	3.340308e+000 	-1.990111e-002 
10.467195 	3.340310e+000 	-1.987917e-002 
10.469382 	3.340312e+000 	-1.985722e-002 
10.471569 	3.340314e+000 	-1.983527e-002 
10.473756 	3.340316e+000 	-1.981331e-002 
10.475943 	3.340318e+000 	-1.979135e-002 
10.478130 	3.340321e+000 	-1.976937e-002 
10.480317 	3.340323e+000 	-1.974739e-002 
10.482504 	3.340325e+000 	-1.972541e-002 
10.484691 	3.340327e+000 	-1.970342e-002 
10.486878 	3.340329e+000 	-1.968142e-002 
10.489065 	3.340332e+000 	-1.965941e-002 
10.491252 	3.340334e+000 	-1.963740e-002 
10.493439 	3.340336e+000 	-1.961538e-002 
10.495626 	3.340338e+000 	-1.959336e-002 
10.497813 	3.340340e+000 	-1.957133e-002 
10.500000 	3.340342e+000 	-1.954929e-002 
10.502187 	3.340344e+000 	-1.952724e-002 
10.504374 	3.340347e+000 	-1.950519e-002 
10.506561 	3.340349e+000 	-1.948313e-002 
10.508748 	3.340351e+000 	-1.946107e-002 
10.510935 	3.340353e+000 	-1.943900e-002 
10.513122 	3.340355e+000 	-1.941692e-002 
10.515310 	3.340357e+000 	-1.939483e-002 
10.517497 	3.340360e+000 	-1.937274e-002 
10.519684 	3.340362e+000 	-1.935065e-002 
10.521871 	3.340364e+000 	-1.932854e-002 
10.524058 	3.340366e+000 	-1.930643e-002 
10.526245 	3.340368e+000 	-1.928431e-002 
10.528432 	3.340370e+000 	-1.926219e-002 
10.530619 	3.340372e+000 	-1.924006e-002 
10.532806 	3.340374e+000 	-1.921792e-002 
10.534993 	3.340377e+000 	-1.919578e-002 
10.537180 	3.340379e+000 	-1.917363e-002 
10.539367 	3.340381e+000 	-1.915148e-002 
10.541554 	3.340383e+000 	-1.912931e-002 
10.543741 	3.340385e+000 	-1.910714e-002 
10.545928 	3.340387e+000 	-1.908497e-002 
10.548115 	3.340389e+000 	-1.906279e-002 
10.550302 	3.340391e+000 	-1.904060e-002 
10.552489 	3.340393e+000 	-1.901841e-002 
10.554676 	3.340396e+000 	-1.899620e-002 
10.556863 	3.340398e+000 	-1.897400e-002 
10.559050 	3.340400e+000 	-1.895178e-002 
10.561237 	3.340402e+000 	-1.892956e-002 
10.563425 	3.340404e+000 	-1.890734e-002 
10.565612 	3.340406e+000 	-1.888510e-002 
10.567799 	3.340408e+000 	-1.886286e-002 
10.569986 	3.340410e+000 	-1.884062e-002 
10.572173 	3.340412e+000 	-1.881837e-002 
10.574360 	3.340414e+000 	-1.879611e-002 
10.576547 	3.340416e+000 	-1.877384e-002 
10.578734 	3.340418e+000 	-1.875157e-002 
10.580921 	3.340420e+000 	-1.872930e-002 
10.583108 	3.340423e+000 	-1.870701e-002 
10.585295 	3.340425e+000 	-1.868472e-002 
10.587482 	3.340427e+000 	-1.866243e-002 
10.589669 	3.340429e+000 	-1.864012e-002 
10.591856 	3.340431e+000 	-1.861782e-002 
10.594043 	3.340433e+000 	-1.859550e-002 
10.596230 	3.340435e+000 	-1.857318e-002 
10.598417 	3.340437e+000 	-1.855085e-002 
10.600604 	3.340439e+000 	-1.852852e-002 
10.602791 	3.340441e+000 	-1.850618e-002 
10.604978 	3.340443e+000 	-1.848383e-002 
10.607165 	3.340445e+000 	-1.846148e-002 
10.609352 	3.340447e+000 	-1.843912e-002 
10.611539 	3.340449e+000 	-1.841675e-002 
10.613727 	3.340451e+000 	-1.839438e-002 
10.615914 	3.340453e+000 	-1.837201e-002 
10.618101 	3.340455e+000 	-1.834962e-002 
10.620288 	3.340457e+000 	-1.832723e-002 
10.622475 	3.340459e+000 	-1.830484e-002 
10.624662 	3.340461e+000 	-1.828243e-002 
10.626849 	3.340463e+000 	-1.826003e-002 
10.629036 	3.340465e+000 	-1.823761e-002 
10.631223 	3.340467e+000 	-1.821519e-002 
10.633410 	3.340469e+000 	-1.819276e-002 
10.635597 	3.340471e+000 	-1.817033e-002 
10.637784 	3.340473e+000 	-1.814789e-002 
10.639971 	3.340475e+000 	-1.812545e-002 
10.642158 	3.340477e+000 	-1.810300e-002 
10.644345 	3.340479e+000 	-1.808054e-002 
10.646532 	3.340481e+000 	-1.805807e-002 
10.648719 	3.340483e+000 	-1.803560e-002 
10.650906 	3.340485e+000 	-1.801313e-002 
10.653093 	3.340487e+000 	-1.799065e-002 
10.655280 	3.340489e+000 	-1.796816e-002 
10.657467 	3.340491e+000 	-1.794567e-002 
10.659654 	3.340493e+000 	-1.792317e-002 
10.661842 	3.340495e+000 	-1.790066e-002 
10.664029 	3.340497e+000 	-1.787815e-002 
10.666216 	3.340499e+000 	-1.785563e-002 
10.668403 	3.340501e+000 	-1.783311e-002 
10.670590 	3.340503e+000 	-1.781058e-002 
10.672777 	3.340505e+000 	-1.778804e-002 
10.674964 	3.340507e+000 	-1.776550e-002 
10.677151 	3.340509e+000 	-1.774295e-002 
10.679338 	3.340511e+000 	-1.772039e-002 
10.681525 	3.340513e+000 	-1.769783e-002 
10.683712 	3.340515e+000 	-1.767527e-002 
10.685899 	3.340517e+000 	-1.765270e-002 
10.688086 	3.340519e+000 	-1.763012e-002 
10.690273 	3.340521e+000 	-1.760753e-002 
10.692460 	3.340523e+000 	-1.758494e-002 
10.694647 	3.340525e+000 	-1.756235e-002 
10.696834 	3.340527e+000 	-1.753975e-002 
10.699021 	3.340529e+000 	-1.751714e-002 
10.701208 	3.340531e+000 	-1.749453e-002 
10.703395 	3.340533e+000 	-1.747191e-002 
10.705582 	3.340534e+000 	-1.744928e-002 
10.707769 	3.340536e+000 	-1.742665e-002 
10.709956 	3.340538e+000 	-1.740401e-002 
10.712144 	3.340540e+000 	-1.738137e-002 
10.714331 	3.340542e+000 	-1.735872e-002 
10.716518 	3.340544e+000 	-1.733607e-002 
10.718705 	3.340546e+000 	-1.731340e-002 
10.720892 	3.340548e+000 	-1.729074e-002 
10.723079 	3.340550e+000 	-1.726807e-002 
10.725266 	3.340552e+000 	-1.724539e-002 
10.727453 	3.340554e+000 	-1.722270e-002 
10.729640 	3.340556e+000 	-1.720001e-002 
10.731827 	3.340557e+000 	-1.717732e-002 
10.734014 	3.340559e+000 	-1.715462e-002 
10.736201 	3.340561e+000 	-1.713191e-002 
10.738388 	3.340563e+000 	-1.710920e-002 
10.740575 	3.340565e+000 	-1.708648e-002 
10.742762 	3.340567e+000 	-1.706375e-002 
10.744949 	3.340569e+000 	-1.704102e-002 
10.747136 	3.340571e+000 	-1.701829e-002 
10.749323 	3.340573e+000 	-1.699555e-002 
10.751510 	3.340574e+000 	-1.697280e-002 
10.753697 	3.340576e+000 	-1.695004e-002 
10.755884 	3.340578e+000 	-1.692729e-002 
10.758071 	3.340580e+000 	-1.690452e-002 
10.760259 	3.340582e+000 	-1.688175e-002 
10.762446 	3.340584e+000 	-1.685897e-002 
10.764633 	3.340586e+000 	-1.683619e-002 
10.766820 	3.340588e+000 	-1.681341e-002 
10.769007 	3.340589e+000 	-1.679061e-002 
10.771194 	3.340591e+000 	-1.676781e-002 
10.773381 	3.340593e+000 	-1.674501e-002 
10.775568 	3.340595e+000 	-1.672220e-002 
10.777755 	3.340597e+000 	-1.669938e-002 
10.779942 	3.340599e+000 	-1.667656e-002 
10.782129 	3.340601e+000 	-1.665373e-002 
10.784316 	3.340602e+000 	-1.663090e-002 
10.786503 	3.340604e+000 	-1.660806e-002 
10.788690 	3.340606e+000 	-1.658522e-002 
10.790877 	3.340608e+000 	-1.656237e-002 
10.793064 	3.340610e+000 	-1.653951e-002 
10.795251 	3.340612e+000 	-1.651665e-002 
10.797438 	3.340613e+000 	-1.649379e-002 
10.799625 	3.340615e+000 	-1.647092e-002 
10.801812 	3.340617e+000 	-1.644804e-002 
10.803999 	3.340619e+000 	-1.642516e-002 
10.806186 	3.340621e+000 	-1.640227e-002 
10.808373 	3.340622e+000 	-1.637937e-002 
10.810561 	3.340624e+000 	-1.635647e-002 
10.812748 	3.340626e+000 	-1.633357e-002 
10.814935 	3.340628e+000 	-1.631066e-002 
10.817122 	3.340630e+000 	-1.628774e-002 
10.819309 	3.340632e+000 	-1.626482e-002 
10.821496 	3.340633e+000 	-1.624189e-002 
10.823683 	3.340635e+000 	-1.621896e-002 
10.825870 	3.340637e+000 	-1.619602e-002 
10.828057 	3.340639e+000 	-1.617308e-002 
10.830244 	3.340640e+000 	-1.615013e-002 
10.832431 	3.340642e+000 	-1.612717e-002 
10.834618 	3.340644e+000 	-1.610421e-002 
10.836805 	3.340646e+000 	-1.608125e-002 
10.838992 	3.340648e+000 	-1.605828e-002 
10.841179 	3.340649e+000 	-1.603530e-002 
10.843366 	3.340651e+000 	-1.601232e-002 
10.845553 	3.340653e+000 	-1.598933e-002 
10.847740 	3.340655e+000 	-1.596634e-002 
10.849927 	3.340656e+000 	-1.594334e-002 
10.852114 	3.340658e+000 	-1.592034e-002 
10.854301 	3.340660e+000 	-1.589733e-002 
10.856488 	3.340662e+000 	-1.587432e-002 
10.858676 	3.340664e+000 	-1.585130e-002 
10.860863 	3.340665e+000 	-1.582827e-002 
10.863050 	3.340667e+000 	-1.580524e-002 
10.865237 	3.340669e+000 	-1.578221e-002 
10.867424 	3.340671e+000 	-1.575916e-002 
10.869611 	3.340672e+000 	-1.573612e-002 
10.871798 	3.340674e+000 	-1.571307e-002 
10.873985 	3.340676e+000 	-1.569001e-002 
10.876172 	3.340678e+000 	-1.566695e-002 
10.878359 	3.340679e+000 	-1.564388e-002 
10.880546 	3.340681e+000 	-1.562081e-002 
10.882733 	3.340683e+000 	-1.559773e-002 
10.884920 	3.340684e+000 	-1.557465e-002 
10.887107 	3.340686e+000 	-1.555156e-002 
10.889294 	3.340688e+000 	-1.552846e-002 
10.891481 	3.340690e+000 	-1.550537e-002 
10.893668 	3.340691e+000 	-1.548226e-002 
10.895855 	3.340693e+000 	-1.545915e-002 
10.898042 	3.340695e+000 	-1.543604e-002 
10.900229 	3.340696e+000 	-1.541292e-002 
10.902416 	3.340698e+000 	-1.538979e-002 
10.904603 	3.340700e+000 	-1.536666e-002 
10.906790 	3.340702e+000 	-1.534353e-002 
10.908978 	3.340703e+000 	-1.532039e-002 
10.911165 	3.340705e+000 	-1.529724e-002 
10.913352 	3.340707e+000 	-1.527409e-002 
10.915539 	3.340708e+000 	-1.525093e-002 
10.917726 	3.340710e+000 	-1.522777e-002 
10.919913 	3.340712e+000 	-1.520460e-002 
10.922100 	3.340713e+000 	-1.518143e-002 
10.924287 	3.340715e+000 	-1.515826e-002 
10.926474 	3.340717e+000 	-1.513507e-002 
10.928661 	3.340718e+000 	-1.511189e-002 
10.930848 	3.340720e+000 	-1.508869e-002 
10.933035 	3.340722e+000 	-1.506550e-002 
10.935222 	3.340723e+000 	-1.504229e-002 
10.937409 	3.340725e+000 	-1.501909e-002 
10.939596 	3.340727e+000 	-1.499587e-002 
10.941783 	3.340728e+000 	-1.497266e-002 
10.943970 	3.340730e+000 	-1.494943e-002 
10.946157 	3.340732e+000 	-1.492621e-002 
10.948344 	3.340733e+000 	-1.490297e-002 
10.950531 	3.340735e+000 	-1.487974e-002 
10.952718 	3.340737e+000 	-1.485649e-002 
10.954905 	3.340738e+000 	-1.483325e-002 
10.957093 	3.340740e+000 	-1.480999e-002 
10.959280 	3.340742e+000 	-1.478673e-002 
10.961467 	3.340743e+000 	-1.476347e-002 
10.963654 	3.340745e+000 	-1.474020e-002 
10.965841 	3.340747e+000 	-1.471693e-002 
10.968028 	3.340748e+000 	-1.469365e-002 
10.970215 	3.340750e+000 	-1.467037e-002 
10.972402 	3.340751e+000 	-1.464708e-002 
10.974589 	3.340753e+000 	-1.462379e-002 
10.976776 	3.340755e+000 	-1.460049e-002 
10.978963 	3.340756e+000 	-1.457719e-002 
10.981150 	3.340758e+000 	-1.455388e-002 
10.983337 	3.340760e+000 	-1.453057e-002 
10.985524 	3.340761e+000 	-1.450725e-002 
10.987711 	3.340763e+000 	-1.448393e-002 
10.989898 	3.340764e+000 	-1.446060e-002 
10.992085 	3.340766e+000 	-1.443727e-002 
10.994272 	3.340768e+000 	-1.441393e-002 
10.996459 	3.340769e+000 	-1.439059e-002 
10.998646 	3.340771e+000 	-1.436724e-002 
11.000833 	3.340772e+000 	-1.434389e-002 
11.003020 	3.340774e+000 	-1.432054e-002 
11.005207 	3.340776e+000 	-1.429717e-002 
11.007395 	3.340777e+000 	-1.427381e-002 
11.009582 	3.340779e+000 	-1.425044e-002 
11.011769 	3.340780e+000 	-1.422706e-002 
11.013956 	3.340782e+000 	-1.420368e-002 
11.016143 	3.340783e+000 	-1.418030e-002 
11.018330 	3.340785e+000 	-1.415691e-002 
11.020517 	3.340787e+000 	-1.413351e-002 
11.022704 	3.340788e+000 	-1.411011e-002 
11.024891 	3.340790e+000 	-1.408671e-002 
11.027078 	3.340791e+000 	-1.406330e-002 
11.029265 	3.340793e+000 	-1.403988e-002 
11.031452 	3.340794e+000 	-1.401646e-002 
11.033639 	3.340796e+000 	-1.399304e-002 
11.035826 	3.340798e+000 	-1.396961e-002 
11.038013 	3.340799e+000 	-1.394618e-002 
11.040200 	3.340801e+000 	-1.392274e-002 
11.042387 	3.340802e+000 	-1.389930e-002 
11.044574 	3.340804e+000 	-1.387585e-002 
11.046761 	3.340805e+000 	-1.385240e-002 
11.048948 	3.340807e+000 	-1.382894e-002 
11.051135 	3.340808e+000 	-1.380548e-002 
11.053322 	3.340810e+000 	-1.378202e-002 
11.055510 	3.340811e+000 	-1.375854e-002 
11.057697 	3.340813e+000 	-1.373507e-002 
11.059884 	3.340814e+000 	-1.371159e-002 
11.062071 	3.340816e+000 	-1.368810e-002 
11.064258 	3.340818e+000 	-1.366462e-002 
11.066445 	3.340819e+000 	-1.364112e-002 
11.068632 	3.340821e+000 	-1.361762e-002 
11.070819 	3.340822e+000 	-1.359412e-002 
11.073006 	3.340824e+000 	-1.357061e-002 
11.075193 	3.340825e+000 	-1.354710e-002 
11.077380 	3.340827e+000 	-1.352358e-002 
11.079567 	3.340828e+000 	-1.350006e-002 
11.081754 	3.340830e+000 	-1.347654e-002 
11.083941 	3.340831e+000 	-1.345301e-002 
11.086128 	3.340833e+000 	-1.342947e-002 
11.088315 	3.340834e+000 	-1.340593e-002 
11.090502 	3.340836e+000 	-1.338239e-002 
11.092689 	3.340837e+000 	-1.335884e-002 
11.094876 	3.340839e+000 	-1.333528e-002 
11.097063 	3.340840e+000 	-1.331173e-002 
11.099250 	3.340841e+000 	-1.328816e-002 
11.101437 	3.340843e+000 	-1.326460e-002 
11.103624 	3.340844e+000 	-1.324103e-002 
11.105812 	3.340846e+000 	-1.321745e-002 
11.107999 	3.340847e+000 	-1.319387e-002 
11.110186 	3.340849e+000 	-1.317029e-002 
11.112373 	3.340850e+000 	-1.314670e-002 
11.114560 	3.340852e+000 	-1.312310e-002 
11.116747 	3.340853e+000 	-1.309950e-002 
11.118934 	3.340855e+000 	-1.307590e-002 
11.121121 	3.340856e+000 	-1.305230e-002 
11.123308 	3.340858e+000 	-1.302868e-002 
11.125495 	3.340859e+000 	-1.300507e-002 
11.127682 	3.340860e+000 	-1.298145e-002 
11.129869 	3.340862e+000 	-1.295782e-002 
11.132056 	3.340863e+000 	-1.293419e-002 
11.134243 	3.340865e+000 	-1.291056e-002 
11.136430 	3.340866e+000 	-1.288692e-002 
11.138617 	3.340868e+000 	-1.286328e-002 
11.140804 	3.340869e+000 	-1.283964e-002 
11.142991 	3.340870e+000 	-1.281598e-002 
11.145178 	3.340872e+000 	-1.279233e-002 
11.147365 	3.340873e+000 	-1.276867e-002 
11.149552 	3.340875e+000 	-1.274501e-002 
11.151739 	3.340876e+000 	-1.272134e-002 
11.153927 	3.340878e+000 	-1.269767e-002 
11.156114 	3.340879e+000 	-1.267399e-002 
11.158301 	3.340880e+000 	-1.265031e-002 
11.160488 	3.340882e+000 	-1.262662e-002 
11.162675 	3.340883e+000 	-1.260293e-002 
11.164862 	3.340885e+000 	-1.257924e-002 
11.167049 	3.340886e+000 	-1.255554e-002 
11.169236 	3.340887e+000 	-1.253184e-002 
11.171423 	3.340889e+000 	-1.250813e-002 
11.173610 	3.340890e+000 	-1.248442e-002 
11.175797 	3.340892e+000 	-1.246071e-002 
11.177984 	3.340893e+000 	-1.243699e-002 
11.180171 	3.340894e+000 	-1.241326e-002 
11.182358 	3.340896e+000 	-1.238954e-002 
11.184545 	3.340897e+000 	-1.236580e-002 
11.186732 	3.340898e+000 	-1.234207e-002 
11.188919 	3.340900e+000 	-1.231833e-002 
11.191106 	3.340901e+000 	-1.229458e-002 
11.193293 	3.340903e+000 	-1.227083e-002 
11.195480 	3.340904e+000 	-1.224708e-002 
11.197667 	3.340905e+000 	-1.222333e-002 
11.199854 	3.340907e+000 	-1.219956e-002 
11.202041 	3.340908e+000 	-1.217580e-002 
11.204229 	3.340909e+000 	-1.215203e-002 
11.206416 	3.340911e+000 	-1.212826e-002 
11.208603 	3.340912e+000 	-1.210448e-002 
11.210790 	3.340913e+000 	-1.208070e-002 
11.212977 	3.340915e+000 	-1.205691e-002 
11.215164 	3.340916e+000 	-1.203312e-002 
11.217351 	3.340917e+000 	-1.200933e-002 
11.219538 	3.340919e+000 	-1.198553e-002 
11.221725 	3.340920e+000 	-1.196173e-002 
11.223912 	3.340921e+000 	-1.193792e-002 
11.226099 	3.340923e+000 	-1.191411e-002 
11.228286 	3.340924e+000 	-1.189030e-002 
11.230473 	3.340925e+000 	-1.186648e-002 
11.232660 	3.340927e+000 	-1.184266e-002 
11.234847 	3.340928e+000 	-1.181883e-002 
11.237034 	3.340929e+000 	-1.179500e-002 
11.239221 	3.340931e+000 	-1.177117e-002 
11.241408 	3.340932e+000 	-1.174733e-002 
11.243595 	3.340933e+000 	-1.172349e-002 
11.245782 	3.340935e+000 	-1.169964e-002 
11.247969 	3.340936e+000 	-1.167579e-002 
11.250156 	3.340937e+000 	-1.165194e-002 
11.252344 	3.340938e+000 	-1.162808e-002 
11.254531 	3.340940e+000 	-1.160422e-002 
11.256718 	3.340941e+000 	-1.158035e-002 
11.258905 	3.340942e+000 	-1.155648e-002 
11.261092 	3.340944e+000 	-1.153261e-002 
11.263279 	3.340945e+000 	-1.150873e-002 
11.265466 	3.340946e+000 	-1.148485e-002 
11.267653 	3.340947e+000 	-1.146096e-002 
11.269840 	3.340949e+000 	-1.143707e-002 
11.272027 	3.340950e+000 	-1.141318e-002 
11.274214 	3.340951e+000 	-1.138928e-002 
11.276401 	3.340953e+000 	-1.136538e-002 
11.278588 	3.340954e+000 	-1.134148e-002 
11.280775 	3.340955e+000 	-1.131757e-002 
11.282962 	3.340956e+000 	-1.129365e-002 
11.285149 	3.340958e+000 	-1.126974e-002 
11.287336 	3.340959e+000 	-1.124582e-002 
11.289523 	3.340960e+000 	-1.122189e-002 
11.291710 	3.340961e+000 	-1.119797e-002 
11.293897 	3.340963e+000 	-1.117404e-002 
11.296084 	3.340964e+000 	-1.115010e-002 
11.298271 	3.340965e+000 	-1.112616e-002 
11.300458 	3.340966e+000 	-1.110222e-002 
11.302646 	3.340968e+000 	-1.107827e-002 
11.304833 	3.340969e+000 	-1.105432e-002 
11.307020 	3.340970e+000 	-1.103037e-002 
11.309207 	3.340971e+000 	-1.100641e-002 
11.311394 	3.340972e+000 	-1.098245e-002 
11.313581 	3.340974e+000 	-1.095848e-002 
11.315768 	3.340975e+000 	-1.093451e-002 
11.317955 	3.340976e+000 	-1.091054e-002 
11.320142 	3.340977e+000 	-1.088656e-002 
11.322329 	3.340979e+000 	-1.086258e-002 
11.324516 	3.340980e+000 	-1.083860e-002 
11.326703 	3.340981e+000 	-1.081461e-002 
11.328890 	3.340982e+000 	-1.079062e-002 
11.331077 	3.340983e+000 	-1.076663e-002 
11.333264 	3.340985e+000 	-1.074263e-002 
11.335451 	3.340986e+000 	-1.071863e-002 
11.337638 	3.340987e+000 	-1.069462e-002 
11.339825 	3.340988e+000 	-1.067061e-002 
11.342012 	3.340989e+000 	-1.064660e-002 
11.344199 	3.340990e+000 	-1.062258e-002 
11.346386 	3.340992e+000 	-1.059856e-002 
11.348573 	3.340993e+000 	-1.057454e-002 
11.350761 	3.340994e+000 	-1.055051e-002 
11.352948 	3.340995e+000 	-1.052648e-002 
11.355135 	3.340996e+000 	-1.050244e-002 
11.357322 	3.340998e+000 	-1.047841e-002 
11.359509 	3.340999e+000 	-1.045436e-002 
11.361696 	3.341000e+000 	-1.043032e-002 
11.363883 	3.341001e+000 	-1.040627e-002 
